index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1146,90501,"Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ","Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ",17.171532,105.4273,2025-06-17T12:01:29.705333700Z,0.0,96.0,0.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.2,CELSIUS,30.8,CELSIUS,25.6,CELSIUS,30.8,CELSIUS,26.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1006.6,215.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-3.5,CELSIUS,31.8,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,3.8227,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1147,90502,"Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ","Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ",18.02845,104.65357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-17 19:00:07.981000+07:00,1900
1148,90503,Kaysone Phomvihane - Sav,Kaysone Phomvihane - Sav,16.5702,104.75036,2025-06-17T12:01:32.181146100Z,0.0,75.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.9,CELSIUS,36.0,CELSIUS,25.2,CELSIUS,36.0,CELSIUS,29.9,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0025,MILLIMETERS,1006.03,180.0,SOUTH,8.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.2,CELSIUS,33.4,CELSIUS,26.5,CELSIUS,0.0,MILLIMETERS,0.3936,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1149,90504,"Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ","Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ",16.692124,105.409764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-17 19:00:07.981000+07:00,1900
1150,90505,Sepone - Savannakhet,Sepone - Savannakhet,16.696651,106.209138,2025-06-17T12:01:34.624836544Z,0.0,80.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.1,CELSIUS,28.4,CELSIUS,21.2,CELSIUS,28.4,CELSIUS,25.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.02,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.4,CELSIUS,28.8,CELSIUS,22.2,CELSIUS,0.0,MILLIMETERS,1.7425,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1151,90506,Nong - Savannakhet,Nong - Savannakhet,16.373875,106.495685,2025-06-17T12:01:35.897034067Z,0.0,81.0,0.0,49.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.3,CELSIUS,30.3,CELSIUS,23.0,CELSIUS,30.3,CELSIUS,26.3,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0889,MILLIMETERS,1008.0,158.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.5,CELSIUS,30.2,CELSIUS,23.5,CELSIUS,0.0,MILLIMETERS,1.6233,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1152,90508,Champhone - SAVA,Champhone - SAVA,16.489147,105.031659,2025-06-17T12:01:37.139363061Z,0.0,75.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.9,CELSIUS,35.7,CELSIUS,24.9,CELSIUS,35.7,CELSIUS,29.9,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1006.03,203.0,SOUTH_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.1,CELSIUS,32.8,CELSIUS,26.2,CELSIUS,0.0,MILLIMETERS,0.7343000000000001,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1153,90509,Xaybuly - Savannakhet,Xaybuly - Savannakhet,17.075181,104.87732,2025-06-17T12:01:38.417425450Z,0.0,100.0,0.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.5,CELSIUS,29.8,CELSIUS,25.5,CELSIUS,29.8,CELSIUS,25.5,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.2997,MILLIMETERS,1006.39,335.0,NORTH_NORTHWEST,2.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-3.2,CELSIUS,32.8,CELSIUS,24.6,CELSIUS,0.0,MILLIMETERS,5.5931,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1154,90512,"Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ","Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ",16.527879,106.021922,2025-06-17T12:01:39.678407495Z,0.0,81.0,0.0,49.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.7,CELSIUS,29.7,CELSIUS,22.3,CELSIUS,29.7,CELSIUS,25.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0889,MILLIMETERS,1008.0,158.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.5,CELSIUS,29.5,CELSIUS,22.8,CELSIUS,0.0,MILLIMETERS,1.6233,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1155,90513,Songkhone - Savannakhet,Songkhone - Savannakhet,16.237196,105.1965,2025-06-17T12:01:40.934655086Z,0.0,75.0,0.0,2.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,30.1,CELSIUS,36.5,CELSIUS,25.7,CELSIUS,36.5,CELSIUS,30.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0076,MILLIMETERS,1006.03,203.0,SOUTH_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.2,CELSIUS,32.9,CELSIUS,26.4,CELSIUS,0.0,MILLIMETERS,1.2445,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1156,90514,"Beungxang Secondary School - Xonbuly, Savannakhet ມັດທະຍົມ ບຶງຊ້າງ","Beungxang Secondary School - Xonbuly, Savannakhet ມັດທະຍົມ ບຶງຊ້າງ",16.388527,105.375363,2025-06-17T12:01:42.173581600Z,0.0,76.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.7,CELSIUS,35.6,CELSIUS,25.3,CELSIUS,35.6,CELSIUS,29.7,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.02,203.0,SOUTH_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.0,CELSIUS,32.3,CELSIUS,26.3,CELSIUS,0.0,MILLIMETERS,1.1457,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1157,90515,Vilabuly - Savannakhet,Vilabuly - Savannakhet,16.971649,105.944661,2025-06-17T12:01:43.437300904Z,0.0,96.0,0.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.2,CELSIUS,30.8,CELSIUS,25.6,CELSIUS,30.8,CELSIUS,26.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1006.6,215.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-3.5,CELSIUS,31.8,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,3.8227,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1158,90516,"Phoummachedy Secondary School - Xayphouthong, Savannakhet ມັດທະຍົມ ພູມມະເຈດີ","Phoummachedy Secondary School - Xayphouthong, Savannakhet ມັດທະຍົມ ພູມມະເຈດີ",16.367044,105.005653,2025-06-17T12:01:44.709073333Z,0.0,75.0,0.0,2.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,30.1,CELSIUS,36.5,CELSIUS,25.7,CELSIUS,36.5,CELSIUS,30.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0076,MILLIMETERS,1006.03,203.0,SOUTH_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.2,CELSIUS,32.9,CELSIUS,26.4,CELSIUS,0.0,MILLIMETERS,1.2445,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1159,90517,Phalanxay - Savannakhet,Phalanxay - Savannakhet,16.661353,105.58791,2025-06-17T12:01:45.950408334Z,0.0,96.0,0.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.2,CELSIUS,30.8,CELSIUS,25.6,CELSIUS,30.8,CELSIUS,26.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1006.61,215.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-3.5,CELSIUS,31.8,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,3.8227,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1160,90518,"Saravane Secondary School -Saravane, Saravane ມັດທະຍົມສົມບູນ ສາລະວັນ","Saravane Secondary School -Saravane, Saravane ມັດທະຍົມສົມບູນ ສາລະວັນ",15.707906,106.422189,2025-06-17T12:01:47.191942905Z,0.0,85.0,0.0,58.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,28.5,CELSIUS,34.4,CELSIUS,25.6,CELSIUS,34.4,CELSIUS,28.5,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.055900000000000005,MILLIMETERS,1007.76,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.8,CELSIUS,32.2,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,2.906,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1161,90520,"Toomlarn Secondary School - Toomlarn, Saravane ມັດທະຍົມສົມບູນ ຕຸ້ມລານ","Toomlarn Secondary School - Toomlarn, Saravane ມັດທະຍົມສົມບູນ ຕຸ້ມລານ",15.994499,106.192399,2025-06-17T12:01:48.456663176Z,0.0,81.0,0.0,48.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.7,CELSIUS,29.7,CELSIUS,22.3,CELSIUS,29.7,CELSIUS,25.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0889,MILLIMETERS,1008.0,158.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.5,CELSIUS,29.5,CELSIUS,22.8,CELSIUS,0.0,MILLIMETERS,1.6233,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1162,90521,"Lakhonesy Secondary School - Lakhonepheng, Saravane ມັດທະຍົມສົມບູນ ລະຄອນສີ","Lakhonesy Secondary School - Lakhonepheng, Saravane ມັດທະຍົມສົມບູນ ລະຄອນສີ",15.891245,105.567119,2025-06-17T12:01:49.762086360Z,0.0,85.0,0.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.3,CELSIUS,36.4,CELSIUS,26.1,CELSIUS,36.4,CELSIUS,29.3,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.03,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.6000000000000001,CELSIUS,32.8,CELSIUS,25.8,CELSIUS,0.0,MILLIMETERS,1.5088,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1163,90522,Lao Ngarm - Salavan,Lao Ngarm - Salavan,15.461092,106.16172,2025-06-17T12:01:51.021475680Z,0.0,80.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,30.2,CELSIUS,35.6,CELSIUS,26.6,CELSIUS,35.6,CELSIUS,30.2,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.21,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.9,CELSIUS,33.7,CELSIUS,26.0,CELSIUS,0.0,MILLIMETERS,3.1802,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1164,90524,Khongxedone - Salavan,Khongxedone - Salavan,15.59088,105.804115,2025-06-17T12:01:52.291131415Z,0.0,85.0,0.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.3,CELSIUS,36.4,CELSIUS,26.1,CELSIUS,36.4,CELSIUS,29.3,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.03,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.6000000000000001,CELSIUS,32.8,CELSIUS,25.8,CELSIUS,0.0,MILLIMETERS,1.5088,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1165,90526,Lamarm - Sekong ,Lamarm - Sekong ,15.352494,106.722444,2025-06-17T12:01:53.570507393Z,0.0,88.0,0.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,27.9,CELSIUS,33.4,CELSIUS,25.9,CELSIUS,33.4,CELSIUS,27.9,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.1067,MILLIMETERS,1007.63,270.0,WEST,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.7000000000000001,CELSIUS,31.2,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,3.3884,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1166,90527,"Kaleum Secondary School - Kaleum, Sekong ມັດທະຍົມ ກະລຶມ","Kaleum Secondary School - Kaleum, Sekong ມັດທະຍົມ ກະລຶມ",15.784384,106.906754,2025-06-17T12:01:54.842107449Z,0.0,89.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.4,CELSIUS,26.8,CELSIUS,22.5,CELSIUS,26.8,CELSIUS,24.4,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.97,0.0,NORTH,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.7000000000000001,CELSIUS,27.6,CELSIUS,21.2,CELSIUS,0.0,MILLIMETERS,3.6268000000000002,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1167,90528,"Dakcheung Secondary School - Dakcheung, Sekongມັດທະຍົມສົມບູນ ດາກຈຶງ","Dakcheung Secondary School - Dakcheung, Sekongມັດທະຍົມສົມບູນ ດາກຈຶງ",15.467532,107.271451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-17 19:00:07.981000+07:00,1900
1168,90529,Thateng -Sekong,Thateng -Sekong,15.434018,106.382399,2025-06-17T12:01:57.340203239Z,0.0,85.0,0.0,58.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,32.4,CELSIUS,38.3,CELSIUS,29.5,CELSIUS,38.3,CELSIUS,32.4,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.055900000000000005,MILLIMETERS,1007.77,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.8,CELSIUS,36.1,CELSIUS,28.2,CELSIUS,0.0,MILLIMETERS,2.906,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1169,90530,Pakse - Champasack,Pakse - Champasack,15.12006,105.80211,2025-06-17T12:01:58.579031633Z,0.0,87.0,0.0,68.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.8,CELSIUS,38.2,CELSIUS,27.2,CELSIUS,38.2,CELSIUS,29.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.1346,MILLIMETERS,1007.33,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,7.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.9,CELSIUS,33.8,CELSIUS,25.6,CELSIUS,0.0,MILLIMETERS,1.9433,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1175,91254,"Chomphet Secondary School - Sisattanak, Vientiane Capital ມັດທະຍົມສົມບູນ ຈອມເພັດ","Chomphet Secondary School - Sisattanak, Vientiane Capital ມັດທະຍົມສົມບູນ ຈອມເພັດ",17.910254,102.622708,2025-06-17T12:01:59.822016093Z,0.0,81.0,0.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.9,CELSIUS,27.0,CELSIUS,21.3,CELSIUS,27.0,CELSIUS,24.9,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.3683,MILLIMETERS,1006.17,0.0,NORTH,3.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-4.8,CELSIUS,34.1,CELSIUS,24.4,CELSIUS,0.0,MILLIMETERS,3.4521,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1229,152182,"ParkOu Secondary School - ParkOu, Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","ParkOu Secondary School - ParkOu, Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ",20.087592,102.256569,2025-06-17T12:02:01.083542334Z,0.0,62.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,27.4,CELSIUS,29.1,CELSIUS,19.5,CELSIUS,29.1,CELSIUS,27.4,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.221,MILLIMETERS,1005.63,250.0,WEST_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.5,CELSIUS,33.2,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,5.6189,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1230,152240,"Phoukhoune Secondary School - Phoukhoune, Luangprabang ມັດທະຍົມ ພູຄູນ","Phoukhoune Secondary School - Phoukhoune, Luangprabang ມັດທະຍົມ ພູຄູນ",19.438824,102.428042,2025-06-17T12:02:02.343219605Z,0.0,86.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.2,CELSIUS,25.5,CELSIUS,18.7,CELSIUS,25.5,CELSIUS,21.2,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2997,MILLIMETERS,1008.3,195.0,SOUTH_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-2.3,CELSIUS,30.0,CELSIUS,20.6,CELSIUS,0.0,MILLIMETERS,8.2377,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1235,152548,"Longsane Secondary School - Longsane , Xaysomboun ມັດທະຍົມສົມບຸນ ລ້ອງຊານ","Longsane Secondary School - Longsane , Xaysomboun ມັດທະຍົມສົມບຸນ ລ້ອງຊານ",18.550145,103.003076,2025-06-17T12:02:03.606412968Z,0.0,88.0,0.0,49.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,18.6,CELSIUS,20.8,CELSIUS,16.4,CELSIUS,20.8,CELSIUS,18.6,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.41150000000000003,MILLIMETERS,1006.9,335.0,NORTH_NORTHWEST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-3.7,CELSIUS,27.3,CELSIUS,19.0,CELSIUS,0.0,MILLIMETERS,2.5377,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1251,153774,Bachiangchaleunsook - Champasack,Bachiangchaleunsook - Champasack,15.060355,105.897898,2025-06-17T12:02:04.888500414Z,0.0,87.0,0.0,68.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.8,CELSIUS,38.2,CELSIUS,27.2,CELSIUS,38.2,CELSIUS,29.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.1346,MILLIMETERS,1007.33,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,7.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.9,CELSIUS,33.8,CELSIUS,25.6,CELSIUS,0.0,MILLIMETERS,1.9433,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1252,153777,"Dorntalath Secondary School - Champasack, Champasack ມັດທະຍົມ ດອນຕະລາດ","Dorntalath Secondary School - Champasack, Champasack ມັດທະຍົມ ດອນຕະລາດ",14.784126,105.819789,2025-06-17T12:02:06.202931715Z,0.0,85.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.1,CELSIUS,36.1,CELSIUS,26.7,CELSIUS,36.1,CELSIUS,29.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.025400000000000002,MILLIMETERS,1008.0,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.8,CELSIUS,33.1,CELSIUS,25.2,CELSIUS,0.0,MILLIMETERS,4.12,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1253,153789,"Sukhuma Secondary School - Sukhuma, Champasack ມັດທະຍົມ ສຸຂຸມາ","Sukhuma Secondary School - Sukhuma, Champasack ມັດທະຍົມ ສຸຂຸມາ",14.649459,105.804529,2025-06-17T12:02:07.470720445Z,0.0,85.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.1,CELSIUS,36.1,CELSIUS,26.7,CELSIUS,36.1,CELSIUS,29.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.025400000000000002,MILLIMETERS,1008.0,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.8,CELSIUS,33.1,CELSIUS,25.2,CELSIUS,0.0,MILLIMETERS,4.12,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1254,153790,Khong - Champasack,Khong - Champasack,14.048226,105.896012,2025-06-17T12:02:08.737194771Z,0.0,85.0,0.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.4,CELSIUS,37.0,CELSIUS,26.9,CELSIUS,37.0,CELSIUS,29.4,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0813,MILLIMETERS,1007.04,225.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.0,CELSIUS,33.1,CELSIUS,25.6,CELSIUS,0.0,MILLIMETERS,9.6371,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
1255,153866,Samakkhixay - Attapeu,Samakkhixay - Attapeu,14.812678,106.829211,2025-06-17T12:02:10.003100537Z,0.0,83.0,0.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.0,CELSIUS,35.2,CELSIUS,25.7,CELSIUS,35.2,CELSIUS,29.0,CELSIUS,21.0,RAIN,0.0,MILLIMETERS,0.0152,MILLIMETERS,1007.33,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.9,CELSIUS,32.9,CELSIUS,24.4,CELSIUS,0.0,MILLIMETERS,7.9499,MILLIMETERS,,,,2025-06-17 19:00:07.981000+07:00,1900
